0,1,2
-0.040534953053519604,-0.052165134465705566,-0.05898835347050245
-0.06406453271302362,-0.0010328108646959588,-0.045827141458341145
-0.06468302854865376,-0.011109019992153857,-0.04397551023173361
0.06693556024141228,-0.0026933860367842006,-0.03344090429163775
-0.034665683519563235,0.10743118377023268,-0.009846761673545104
0.023322321103091986,-0.06992492122189345,-0.057019082159552356
0.10773388512223685,-0.006755899140100625,-0.03162505632451771
-0.018829431306721045,-0.0005364243705364055,-0.04158595625378726
-0.0969318822337015,0.012008203666931908,-0.04554934887619941
-0.1093001154985258,0.00852634373395106,-0.04458103473836663
-0.08886479219662885,0.07408412136674491,-0.019233188812949806
0.1050951073268099,-0.03129327849008738,-0.03996710126335787
0.02901199639940147,-0.06791241525953082,-0.05513524450679301
-0.019448687744867275,-0.030517347587466024,-0.049365401320878556
-0.016860904827710584,-0.024515331310133982,-0.04744365056848822
0.036031471947901385,-0.06971704455574852,-0.04493135319571381
0.008718077521813505,-0.17467259195236837,-0.0894012179722759
-0.009507037297420593,-0.11335832020071997,-0.0735506500420499
-0.060001097262912355,-0.03614377914232268,-0.05629147352300553
0.0007567209081497644,-0.008802082408304697,-0.03787266945745852
0.10222692006242301,0.021016558932296932,-0.011845384916633964
0.07113377690295625,0.02337753287852305,-0.01167338372870427
-0.10636192580662245,-0.0109973988636696,-0.05118386081712963
0.009079047492076659,-0.17421996886505894,-0.08970575328908277
0.008619218525480784,-0.1747773862594552,-0.08933489138871092
-0.42121108809629326,0.28989527710437435,0.0014595487625634529
-0.2628441989163093,0.13836402315142324,-0.025224817477409647
0.16033817989443724,0.021903693084094414,-0.011854164719670317
0.01837562982734607,0.010244226439182545,-0.035776844970828045
-0.029077440261628954,-0.005690238702767934,-0.04115511961431149
0.03052774939237335,0.016970367789232797,-0.031885157450137674
-0.053308353622468094,-0.07108010984351319,-0.06468726034192203
-0.07478768984593932,-0.03834845469229198,-0.05517159783208
0.008626812477058751,-0.1747704082344577,-0.0893390313132641
0.21306500003571624,0.048047947702749415,-0.001238126994495209
-0.03456735000341781,-0.04717635278420033,-0.05508001832407568
-0.26618289310088594,0.21619881406969363,-0.0038392135688042096
0.00960741754360902,-0.041586112366012826,-0.04842141965951395
0.023171850734113764,-0.040758316809554544,-0.04571945421656306
0.0005630655046232697,-0.06799784398055772,-0.05755257987673244
-0.32288661381153966,0.2217044173876959,-0.006864565413979776
-0.05245529436896639,-0.07385711751428088,-0.06619640201479998
0.026470287583281595,-0.09253863965480916,-0.06332660378441152
-0.060848860440646996,-0.004062546849811695,-0.04469997319195196
0.009676478301711958,-0.041048989521073505,-0.050016229320630365
-0.0002696127058332018,-0.03191229441762168,-0.04899973604041943
0.04889132257242683,-0.0401715955484398,-0.04366275069283384
0.010961165072793341,-0.17230910942965508,-0.0908934329446539
0.004190964027637715,-0.046518295667435546,-0.05220308656351656
-0.0881232316999395,-0.006055862679610799,-0.04818723735377072
-0.2922268809144799,0.25207256059966,0.0059899050094724526
0.04491698612823481,-0.03629229776533414,-0.0447893398746818
-0.0003663262391156381,0.008578659413111627,-0.03570813904415997
-0.10420349264306206,0.01670646295194072,-0.04426686358664577
-0.17122449020975875,0.05702351130295507,-0.03904477180222228
0.02849385350072887,-0.03581432135336221,-0.046456280316949664
0.049614001064113886,-0.04672765301586594,-0.04528633342341672
0.15646899800717098,0.01892308783731933,-0.01789671628508345
-0.032000110509602116,-0.04101917804084872,-0.05257099224584377
-0.04938568678805261,-0.0455926108865372,-0.055829897370235644
-0.005684759182501407,0.029182088332341885,-0.02915771156262453
-0.08710315876502273,0.10533070794077436,-0.009497593317326167
-0.028734774060377128,-0.02715998405791799,-0.04700391784388331
0.08308994962881018,-0.028709740300633415,-0.03778318317890806
0.002683553748466625,-0.09184739604799194,-0.06529455757607323
0.0024202154502456622,-0.02210347268856147,-0.04373606627620717
0.008619218525480784,-0.1747773862594552,-0.08933489138871092
-0.07474823661529781,0.016773810190200165,-0.037607683111855805
0.04934822848074223,-0.05457918008362622,-0.05033978025283081
0.09706992639957097,0.0024596078435078434,-0.02623210813012456
-0.42569797195869896,0.33013860764312036,0.013348696882915592
0.014944020630158806,-0.06616496653606115,-0.05717250170661605
0.0032572622102076637,-0.09125842120504513,-0.06590064152681227
-0.05671316389928178,-0.01127104352099872,-0.045825447966181106
-0.11257110646445613,0.0425917776693858,-0.035066860268371726
0.008776114533082338,-0.17458205279572023,-0.08946601090431316
-0.006120241069001723,-0.11429711260749183,-0.07294408600038439
0.04552302963151872,-0.03953645435571163,-0.04309144121212879
0.03788887645372271,-0.06838625339074424,-0.05418706590914239
-0.05269439564280343,-0.0374265269648745,-0.053596547611803255
-0.1098994622664468,-0.03251053871743202,-0.06052849568401739
-0.2175183717009568,0.07154642371326594,-0.04101755125786192
-0.046303804927817355,-0.042812198211589964,-0.05173506279626045
-0.10921247713607604,-0.009850236468549945,-0.05191538002037271
-0.01757402991771794,-0.058120659688228535,-0.055062315272923094
-0.028734014207125274,-0.11939507287573817,-0.07741615259747467
0.21633918998111018,0.07741725595185775,0.010440652520469548
0.04998579342789687,0.012317332517110981,-0.026235223699085593
0.024737073095981863,0.011907752561011186,-0.029038013226007353
-0.02869889220438114,-0.053229213904609614,-0.05812564150440708
0.020487773128183673,-0.009983066904644622,-0.03796153524182015
0.005131520172175089,0.02770866486004752,-0.0240001627293184
-0.1145679832467788,-0.02927209235634606,-0.06000849575223138
-0.07189306030737519,-0.039584105909752504,-0.05767993874984309
-0.007247366777615622,-0.0931587697238068,-0.06700399682720803
-0.04193540337027344,-0.02797393591285328,-0.05028300960335978
-0.08155265650224137,-0.003927058973248082,-0.04723850472544515
-0.021892741561482357,-0.10188313239081305,-0.06996280084450318
-0.03231139328503736,-0.08905691390102516,-0.06628460557545612
-0.046956066126239905,0.01906012412702299,-0.03678968783455397
0.24711945816956463,0.11095309830762552,0.03455869368543153
0.0409620924585094,-0.057697395874218294,-0.050822098325585645
0.003444950020577644,-0.0576997219166859,-0.05585034836980868
0.029263467795059374,-0.0721356180049988,-0.056985831539643025
0.024217552041963672,-0.06193072577948479,-0.0546303807427204
0.004941295326102113,-0.07141442284083792,-0.05862450648975662
0.005321267737207418,-0.07118990726931494,-0.05904269814160909
0.07489513639347763,-0.03965893960165708,-0.04082942242016702
-0.004660289709598864,-0.03968480942626427,-0.0516270633614984
-0.1299628832190194,0.03812144734463271,-0.03960500232994729
-0.16632160817634883,0.06863007873868479,-0.036358970503505554
-0.285059215249606,0.2033423576649314,-0.006977657150536601
-0.044208993959647225,0.028681747554625003,-0.029764314593796668
0.034277373535238215,-0.06059134029776344,-0.05252782982611028
-0.13595860751142116,0.08048795899856322,-0.027866885399743878
0.001190083265004225,-0.07117380716299666,-0.05921018973046991
0.04286888962453489,-0.08962717153072768,-0.05907005216209733
0.04368191379457517,-0.08163618621015252,-0.05769458394849956
0.07162649653803406,-0.06088218575974858,-0.05009850729026779
0.05534170521571577,-0.053115374264768624,-0.04905588326666016
0.03545660877009351,-0.0703981137788418,-0.05569472331760729
0.02100973132126829,-0.08300430408348403,-0.060047236488710146
-0.03079889750226955,-0.03287616506379236,-0.05184321441407856
0.11664968216535568,-0.020388731495302428,-0.03424607206094904
-0.007750045939559261,-0.04559605392448082,-0.05270314233663554
0.0943808088870163,-0.02075958521015759,-0.03615086094831699
-0.06955768561164738,-0.04487006754063558,-0.059385583985788616
0.012608110471548159,-0.03447081217895984,-0.0488188113219481
-0.043858669825839885,-0.07732737254811418,-0.06578448111259913
-0.045087288443616265,-0.03759160875273355,-0.05328827566223679
0.101637541522524,-0.004742898234627215,-0.032588489664871344
0.17217852383387874,0.04273155993751346,-0.01232238796840153
-0.04941866788450732,-0.038204054836749435,-0.05493566591346572
0.13155445551054062,-0.015525349117198335,-0.03129442079635094
0.06994916601066445,-0.018260238071093768,-0.03669065389542484
0.0764135938622222,-0.045561945226556266,-0.04408809279251894
-0.2682641750823143,0.3100064304654582,0.02166312557699768
-0.20288905744628144,0.3491560009380654,0.04064351051807445
0.043218039939996775,-0.04530247803481786,-0.049022516171722055
-0.2732386923568477,0.28337582842701864,0.016793245989611686
-0.36603607319067033,0.3052822451042946,0.013158996015276873
0.051668776431600526,-0.03352131244225987,-0.040862824435924386
0.10919065696881665,0.03077237330672859,-0.020431371077431596
-0.12002395216754948,0.0284834713784912,-0.04285553027777132
0.05996091017321331,-0.04146737032068263,-0.04484897643721649
-0.05265016777886645,-0.033766553133318875,-0.05260331872112486
-0.07460062772185778,-0.045727717221150696,-0.06040750669347877
-0.10516954898350554,0.004666102843986185,-0.04872285841078827
-0.05656143576118115,-0.06295846453623084,-0.06366372158093948
0.07011171766661398,-0.05776460349456744,-0.048467612514873464
0.013541249113175034,-0.06740864544518742,-0.05667264328227898
-0.027162629709848524,-0.05871921218776321,-0.05822315372200355
-0.3338982018086855,0.2419924483429387,-0.002839722084943823
-0.04246274310487715,-0.010118316733208803,-0.04660387926983437
0.02402326283551782,-0.014358471969382563,-0.042068349523529024
0.004516517373957613,-0.0746841635695267,-0.058883317962293374
-0.025136752585223496,-0.02809889292810873,-0.04625694521401358
0.013522326915504828,-0.06724831674320143,-0.057456879905665996
-0.006745340897419352,-0.08858982042693717,-0.06715844739103179
0.04717875610288376,-0.01949705382372897,-0.03991319976759492
0.14503459493629967,0.0004909386905534352,-0.02689411779743299
0.04188526031668158,-0.060859359298009945,-0.05226873440431667
0.14793545218495874,-0.0011507069351123517,-0.025807754278517923
-0.2907816057309512,0.3822646845853132,0.04177052702144553
-0.26509296025791146,0.38623734803520476,0.04515319903124507
-0.28933463607118204,0.31710740738796755,0.02364080579108606
0.007503130517693974,0.0478268680874736,-0.026630365964447615
0.1054347359480408,-0.01996205397119447,-0.03353890905069403
0.24952385785036854,0.0888961451832888,0.009108195474704914
0.23744422410508906,0.09486414059272254,0.01959982646382311
0.25288071521870753,0.10487162239451028,0.022523047534670364
0.267487573341824,0.110408222389246,0.02799415086657622
0.053434737454208785,-0.02907390096288879,-0.038844325158783596
0.10449073656828436,-0.01001757014442992,-0.02693159594090989
0.0029308691321309793,-0.16503390604897764,-0.08730407921431502
0.13128615853845285,0.0070638012210299354,-0.017656025669093064
0.018469111381665973,-0.0630597203594975,-0.05606298962174491
-0.06179000230839757,-0.018904311013444444,-0.05047134654147859
-0.04984520978357919,-0.0424309626660189,-0.056935905639514804
-0.1227078073151261,0.022425058881592675,-0.043819824545333605
0.023255059087536355,-0.04822050605672037,-0.05114562632216677
-0.09014573247264725,0.00313268186499988,-0.0464994098912769
-0.10407204588749777,0.0645324709931674,-0.02722063161104833
-0.08197919961981547,-0.04842584372608118,-0.06258582794713641
0.05811598801590011,-0.039335523255154214,-0.04194221165568802
0.11636594869014401,-0.013330011842177837,-0.03159205045256489
0.058908004453481516,-0.0276289658276831,-0.04066755022133751
0.07968561752293082,-0.03846490357274111,-0.04027559893772754
-0.23467946315307217,0.3326783407146143,0.029480683903100224
0.09362529409037845,-0.040767495649098935,-0.03773525424916018
0.09749189167509517,-0.02311372393735573,-0.03566124248796892
-0.09990994381280291,-0.03814367449950723,-0.06136136020206882
-0.20486825712541581,0.060753538586704306,-0.043240675073590744
-0.03299405461683643,-0.0969460118688046,-0.06922475640118685
0.03497694067545649,-0.04138823452399678,-0.04890587470706365
-0.053558240653347924,-0.09673166612216315,-0.07371348420476556
-0.15597033971420315,0.09642671833075166,-0.02820515013637235
-0.0139119286037095,-0.08800112370008267,-0.06691511348682351
0.02153572301284796,-0.10478950801568876,-0.0678473426152086
-0.08765138764524794,-0.046065485270965996,-0.06091993378772234
-0.05698690085933506,-0.06691643412519967,-0.0626845550075938
-0.15689675219339613,0.010782974223395404,-0.0525717557769666
-0.11086090235365988,-0.03339483978910363,-0.0607801464495872
-0.14789391187912976,0.01864184620250749,-0.04840108127840618
-0.07960045745680602,-0.03900936120628198,-0.05686513990235421
-0.09872768373760792,-0.04481212727440417,-0.06289026121512381
-0.09504003702517282,-0.052567742120533535,-0.06472283123232801
-0.15364460928901916,0.028469773752480543,-0.043244996207323555
-0.14243575503957026,0.03833473952182659,-0.03740578563051323
-0.0875597315783808,-0.020130863284599062,-0.049470695552591544
-0.09557988300113694,-0.02352202745766654,-0.052622526231761085
-0.11566663675073093,0.01036701578232103,-0.04281837948216191
-0.14499451345709138,0.036055063270354605,-0.039081832026708875
-0.19960229838535756,0.06891141668460027,-0.038280077632898896
-0.40165343721381225,0.30714368377730705,0.014388781503120267
0.07980428102711988,-0.035185451494276265,-0.040074219522048225
0.19365970852093756,0.06141450233689211,-0.003165648555822416
-0.1111318847584255,0.09131217276507522,-0.01831743731116683
0.03727195963521743,-0.04310308092181182,-0.04552567921049594
0.13440933312608747,0.020059288890537107,-0.020882854198196337
0.04739753489154797,-0.037866542785359544,-0.04649411498630545
0.08681550404560989,-0.03302184256765906,-0.037785635945909064
0.047197986234203765,-0.05244764314580501,-0.05000326433325044
0.10010642268658754,-0.02746088602134971,-0.034333473234602375
0.03862499157881303,-0.0404532766132591,-0.04745752585831637
-0.13407423219908626,-0.02051064425768442,-0.059437250879367756
0.047502209096129594,-0.10744228514034321,-0.06260183327718204
0.035832478647245404,-0.09915662404516215,-0.06356154744693246
-0.028456683188240343,-0.09708281719531096,-0.07046086116732826
-0.033569006933927906,-0.08318748139911854,-0.06676758827358448
-0.030401057042926272,-0.08774691503746637,-0.06773261755653635
-0.009321693356883416,-0.1096334808551045,-0.07253936656258224
0.050182349902831234,-0.07927001492006308,-0.05370392335783949
-0.03199403961119057,-0.096375023809315,-0.06948546387113556
-0.03715179460550244,-0.09359211859812466,-0.07014001140048925
-0.05401979326476357,-0.08260741667548817,-0.06632981621188322
-0.03424166714381163,-0.07264923027797238,-0.06406437253924738
-0.1782437338254786,0.058183443160640155,-0.04049783485657186
-0.027402533836464477,-0.088782482187682,-0.06723258710434749
-0.053372334386087864,-0.048810997741912394,-0.05849186302567583
